as_of_date,collected_at,collection_window_id,offer_id,machine_id,host_id,cluster_id,gpu_name,silicon_id,gpu_model,form_factor,num_gpus,gpu_frac,dph_total,min_bid,per_gpu_dph,is_bid,storage_cost_per_gb_mo,internet_down_cost_per_tb,internet_up_cost_per_tb,vram_cost_per_hour,dlperf,dlperf_per_dphtotal,total_flops,score,verification,reliability,rentable,rented,hosting_type,is_vm_deverified,inet_down_mbps,inet_up_mbps,static_ip,gpu_max_power_w,gpu_mem_bw_gbps,compute_cap,bw_nvlink_gbps,pci_gen,cpu_cores,cpu_ram_mb,disk_bw_mbps,disk_space_gb,geolocation,driver_version,duration_seconds
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48847389,140835,325678,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,1.6074074074074072,1.44,0.4018518518518518,False,0.6666666666666666,13.333333333333334,13.333333333333334,0.012561719876100223,291.66510082395126,181.45063876144437,430.32575999999995,201.54777831724203,deverified,0.9937167,False,False,0,False,2252.6,2297.3,True,575.0,1455.9,1200,0.0,4.0,64,225322,4707.0,3006.0,"Pennsylvania, US",595.71.05,1737703.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,36043043,94387,121206,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.3333333,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,198.19506986498047,492.7501736974653,108.10368,466.90572093086496,deverified,0.9988465,False,False,0,False,679.0,702.7,True,600.0,1448.9,1200,0.0,5.0,12,63909,6400.0,1361.0,"South Korea, KR",580.142,3805081.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,44892323,48414,324190,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.9013333333333334,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,199.19889864386437,495.24588060629264,108.10368,460.72035599860857,unverified,0.9989207,False,False,0,False,833.4,855.3,False,600.0,1456.5,1200,0.0,4.0,32,61995,6618.8,365.0,"Kentucky, US",580.105.08,10332099.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,39869772,136885,132677,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.3333333,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,199.46304041865466,495.9025866762133,108.10368,446.80540663027176,verified,0.9980753,False,False,0,False,712.1,599.6,True,450.0,1458.5,1200,0.0,5.0,12,64132,5900.900000000001,1368.0,"South Korea, KR",570.158.01,3826420.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,45771612,144131,74292,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.16,0.4022222222222222,False,0.19999999999999998,4.0,4.0,0.012561719876100223,199.22505288158797,495.31090495422427,109.14815999999999,446.2066737605874,verified,0.9973969,False,False,0,False,856.3,914.4,False,500.0,1456.2,1200,0.0,5.0,24,63563,7264.0,2611.6,"Nevada, US",580.173.02,15884055.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38586564,136891,132677,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.3333333,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,199.2517277859206,495.3772237771507,108.10368,429.0707681701211,verified,0.9991116,False,False,0,False,638.8,467.6,True,600.0,1456.9,1200,0.0,5.0,12,64132,5918.2592854336,919.0,"South Korea, KR",570.195.03,3848635.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,38694854,137004,146008,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4022222222222222,0.3333333,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,199.0404088531943,494.85184521512394,108.10368,402.81912187239465,verified,0.998621,False,False,0,False,378.1,437.3,True,500.0,1455.3,1200,0.0,5.0,12,64132,5840.320219911864,1298.0,"South Korea, KR",570.158.01,3811582.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,40955257,140361,581606,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.3333333333333333,0.4022222222222222,0.39999999999999997,0.4022222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.012561719876100223,198.13161457804037,492.5924119343545,109.14815999999999,349.985057118851,deverified,0.9695436,True,False,0,False,859.9,807.7,True,450.0,1450.1,1200,0.0,4.0,48,48225,4723.0,961.0,"Ukraine, UA",580.159.03,1188018.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,32984234,38389,175463,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,1.650222222222222,1.5946666666666667,0.4125555555555555,False,0.19999999999999998,2.6666666666666665,4.0,0.01293857147238323,481.72322370781035,291.9141538762654,436.59263999999996,284.17244841312976,deverified,0.9976511,True,False,0,False,867.9,813.2,False,575.0,1450.1,1200,0.0,4.0,128,128627,3856.0,1436.0,"British Columbia, CA",570.153.02,30232338.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,32984237,38389,175463,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,0.8262222222222222,0.7973333333333333,0.4131111111111111,False,0.19999999999999998,2.6666666666666665,4.0,0.01293857147238323,343.83443268530607,416.15248711239303,218.29631999999998,416.80747101521484,deverified,0.9976511,True,False,0,False,867.9,813.2,False,575.0,1450.1,1200,0.0,4.0,128,64313,3856.0,718.0,"British Columbia, CA",570.153.02,30232338.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,32984233,38389,175463,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.4142222222222222,0.39866666666666667,0.4142222222222222,False,0.19999999999999998,2.6666666666666665,4.0,0.01293857147238323,199.33749351129518,481.2332193137491,107.58143999999999,475.94804538735764,deverified,0.9976511,True,False,0,False,867.9,813.2,False,575.0,1457.8,1200,0.0,4.0,128,32156,3856.0,359.0,"British Columbia, CA",570.153.02,30232338.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,42029432,141278,340749,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4149629629629629,0.3708,0.4149629629629629,False,0.2666666666666666,0.08,0.08,0.01293857147238323,170.85469738428804,411.7348116186878,108.10368,365.6560352936911,verified,0.9925059,False,False,0,False,885.0,918.0,False,575.0,1455.5,1200,0.0,3.0,12,64163,1074.580419328714,255.0,"Missouri, US",595.71.05,14799835.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,39331230,137702,407998,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.4151111111111111,0.3333333,0.4151111111111111,False,0.16000000000000003,2.6666666666666665,4.0,0.012980443871970232,199.72018568608925,481.1246443187375,109.6704,392.66336755348,unverified,0.9979286,False,False,0,False,348.1,319.7,True,550.0,1459.7,1200,0.0,4.0,128,257561,2765.0,2849.2,"Hungary, HU",580.173.02,1150963.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48349276,12020,74292,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.41555555555555557,0.1733333,0.41555555555555557,False,0.19999999999999998,4.0,4.0,0.012980443871970232,199.2118419975128,479.38678555551206,109.14815999999999,566.4288012585712,verified,0.9983513,False,False,0,False,3688.6,4615.8,False,550.0,1456.1,1200,0.0,5.0,24,128071,2265.0651402792196,3110.7,"Nevada, US",580.178.04,13540962.147701502
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49592428,148432,371257,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.41555555555555557,0.32,0.41555555555555557,False,0.19999999999999998,2.6666666666666665,4.0,0.012980443871970232,199.55924700406246,480.22278690817166,111.75936,562.1255634035675,unverified,0.9934331,False,False,0,False,2245.3,5473.8,True,500.0,1457.5,1200,0.0,5.0,32,64274,3679.0,64.0,"Pennsylvania, US",595.71.05,1280155.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47776327,45302,108684,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.41555555555555557,0.41333333333333333,0.41555555555555557,False,0.19999999999999998,2.6666666666666665,4.0,0.012980443871970232,199.33749351129518,479.6891555084643,107.58143999999999,458.3368047321574,verified,0.9958133,False,False,0,False,1360.0,1313.8,False,550.0,1457.8,1200,0.0,5.0,12,64062,4682.0,169.0,"Shanghai, CN",580.76.05,6748243.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,37912767,51316,369127,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.41555555555555557,0.3333333,0.41555555555555557,False,0.19999999999999998,2.6666666666666665,4.0,0.012980443871970232,178.63515397597172,429.87069138602817,108.10368,256.76646727615986,unverified,0.9970006,False,False,0,False,114.6,78.7,False,420.0,1455.5,1200,0.0,3.0,12,32039,703.0,579.5,"Massachusetts, US",590.48.01,6054539.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,30362213,53591,102082,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.3333333333333333,0.4222222222222222,0.4,0.4222222222222222,False,0.19999999999999998,0.0026666666666666666,0.004,0.013189805869905235,199.06017716172198,471.45831433039416,107.58143999999999,300.31324044213164,deverified,0.9573255,False,False,0,False,364.5,675.2,True,575.0,1455.7,1200,0.0,4.0,64,85867,3216.0,199.33333333333331,"Indiana, US",580.126.09,830619.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814927,140118,579884,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.414814814814815,3.242667,0.42685185185185187,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,595.473322668278,174.37938950155646,860.6515199999999,170.1641949157025,deverified,0.9888504,False,False,0,False,1714.1,856.6,False,575.0,1448.5,1200,0.0,4.0,256,515759,2094.0,2191.1,"Delaware, US",580.159.03,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50897420,150786,402342,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.414814814814815,3.1999999999999997,0.42685185185185187,False,0.1333333333333333,2.6666666666666665,4.0,0.013399167867840239,304.794381191827,89.25648906919011,894.07488,62.267444130500266,unverified,0.9586956,False,False,0,False,725.0,688.0,False,600.0,1450.2,1200,0.0,4.0,256,515758,1028.0,2919.6,"United States, US",580.178.04,2294725.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,48863151,148807,617311,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.4155555555555557,3.416,0.42694444444444446,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,934.7094437326773,273.66249165888405,860.6515199999999,234.31581803832253,verified,0.9923148,False,False,0,False,699.8,720.9,True,400.0,1449.9,1200,0.0,5.0,512,257336,5052.0,534.0,"Japan, JP",595.84,14105977.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49824177,149607,617311,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.4155555555555557,3.416,0.42694444444444446,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,871.849489776348,255.25847130732376,860.6515199999999,211.6438163848336,verified,0.9886419,False,False,0,False,556.2,535.2,True,575.0,1457.5,1200,0.0,5.0,384,257539,4131.0,689.0,"Japan, JP",595.84,14529158.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49637748,149611,617311,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.4155555555555557,3.416,0.42694444444444446,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,841.7372927478242,246.44227829311703,860.6515199999999,210.53719867046306,verified,0.9891222,False,False,0,False,857.2,835.3,True,400.0,1452.3,1200,0.0,5.0,384,257377,3831.0,124.29941927827196,"Japan, JP",595.71.05,14376936.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49620399,149306,617311,,RTX 5090,5090-pcie-32gb,5090,PCIe,8,1.0,3.4155555555555557,3.416,0.42694444444444446,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,512.0326290459568,149.91196035828273,860.6515199999999,127.07973168080804,verified,0.9920719,False,False,0,False,663.8,692.3,True,400.0,1455.9,1200,0.0,5.0,384,257539,932.0,222.79999999999995,"Japan, JP",595.71.05,14361961.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49213836,146402,557452,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,1.7081481481481482,1.6213333333333333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,637.0415702498973,372.9428099901827,430.32575999999995,379.59429010129986,verified,0.995778,False,False,0,False,1719.2,859.3,True,575.0,1454.5,1200,0.0,5.0,208,386814,5313.0,1361.9399883975673,"Fujian, CN",580.173.02,1132220.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814884,140741,579882,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,1.7081481481481482,1.6213333333333333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,618.0829634938848,361.8438858268623,430.32575999999995,332.4133880009368,verified,0.9916312,False,False,0,False,1700.9,850.3,True,575.0,1455.4,1200,0.0,5.0,208,257791,3456.0,740.1500000000002,"Hunan, CN",580.173.02,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814920,140118,579884,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,1.7081481481481482,1.621333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,463.7661495464286,271.50229917071925,430.32575999999995,258.12014945986596,deverified,0.9888504,False,False,0,False,1714.1,856.6,False,575.0,1442.0,1200,0.0,4.0,256,257879,2094.0,1095.55,"Delaware, US",580.159.03,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50182409,150175,557452,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,1.7081481481481482,1.6213333333333333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,482.05964397635887,282.21184708069575,432.41472,244.9781347246625,verified,0.9841271,False,False,0,False,1673.0,835.7,False,600.0,1456.3,1200,0.0,4.0,128,128638,6174.0,1285.5,"Hebei, CN",595.84,1785193.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50010018,149961,557452,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,1.7081481481481482,1.6213333333333333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,482.801345277952,282.6460607654966,432.41472,244.15919428494908,deverified,0.9843954,False,False,0,False,1662.1,830.8,True,600.0,1456.9,1200,0.0,4.0,128,257566,3366.0,2276.0,"United States, US",595.84,1636351.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50856538,147934,557452,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,0.5,1.7081481481481482,1.621333,0.42703703703703705,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,460.3821800317876,269.52122421635437,432.41472,228.43004521109387,verified,0.9827105,False,False,0,False,1660.2,829.9,False,600.0,1449.8,1200,0.0,4.0,256,257879,2831.1720000000005,935.55,"Jiangxi, CN",595.84,2266166.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49700290,149696,85323,,RTX 5090,5090-pcie-32gb,5090,PCIe,4,1.0,1.708888888888889,1.6,0.4272222222222222,False,0.19999999999999998,26.666666666666668,26.666666666666668,0.013399167867840239,562.4252535229843,329.1175085635149,432.41472,318.1000667885399,deverified,0.987727,False,False,0,False,1080.9,1850.7,False,600.0,1458.4,1200,0.0,5.0,192,257452,609.4000000000001,5636.0,"Quebec, CA",595.84,9153533.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814883,140741,579882,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,0.8548148148148149,0.8106666666666666,0.42740740740740746,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,397.3015712315677,464.78086755859306,215.16287999999997,424.3498311415037,verified,0.9916312,False,False,0,False,1700.9,850.3,True,575.0,1452.6,1200,0.0,5.0,208,128895,3456.0,370.0750000000001,"Hunan, CN",580.173.02,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814934,140737,579884,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,0.8548148148148149,0.8106666666666666,0.42740740740740746,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,328.82168170020356,384.67007824547204,218.29631999999998,384.94138413840017,verified,0.9958611,False,False,0,False,1707.9,853.8,False,600.0,1450.9,1200,0.0,4.0,256,257879,2836.0,1383.9,"Jiangsu, CN",580.173.02,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814923,140118,579884,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.25,0.8548148148148149,0.8106667,0.42740740740740746,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,339.4517698552623,397.10562331421494,215.16287999999997,372.4763945976336,deverified,0.9888504,False,False,0,False,1714.1,856.6,False,575.0,1442.0,1200,0.0,4.0,256,128939,2094.0,547.775,"Delaware, US",580.159.03,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,46814990,140700,579888,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,0.8548148148148149,0.8106667,0.42740740740740746,False,0.1333333333333333,4.000000682666667,4.000000682666667,0.013399167867840239,343.79288523566896,402.18405118557456,215.16287999999997,365.08911012119864,verified,0.9898991,False,False,0,False,1693.2,846.4,False,500.0,1454.0,1200,0.0,4.0,256,128849,1406.2,226.0,"Anhui, CN",580.173.02,676084520.8330345
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47572587,146571,256394,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,1.0,0.8555555555555556,1.8133333333333335,0.4277777777777778,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,397.9751562682695,465.1657670668084,216.20736,420.6397941381741,deverified,0.9954012,False,False,0,False,903.2,904.1,True,575.0,1454.9,1200,0.0,5.0,64,128140,3030.0,3118.0,"Kentucky, US",595.71.05,152383.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49700288,149696,85323,,RTX 5090,5090-pcie-32gb,5090,PCIe,2,0.5,0.8555555555555556,0.8,0.4277777777777778,False,0.19999999999999998,26.666666666666668,26.666666666666668,0.013399167867840239,371.5437417910811,434.2719059895753,216.20736,410.3997668780712,deverified,0.987727,False,False,0,False,1080.9,1850.7,False,600.0,1458.4,1200,0.0,5.0,192,128726,609.4000000000001,2818.0,"Quebec, CA",595.84,9153533.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,43021244,141850,555529,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.42814814814814817,0.37333333333333335,0.42814814814814817,False,0.1333333333333333,2.6666666666666665,4.0,0.013399167867840239,199.2853793604034,465.458931032084,110.71488000000004,369.5108485468449,unverified,0.9856644,False,False,0,False,1842.1,285.1,True,600.0,1457.7,1200,0.0,5.0,8,61655,5618.9,765.8,"Tennessee, US",595.71.05,10940328.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,40424793,53543,385687,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.42888888888888893,0.4,0.42888888888888893,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,198.60454360282517,463.0675887112504,108.10368,440.03873275015957,deverified,0.9965641,False,False,0,True,917.9,786.1,False,600.0,1452.0,1200,0.0,5.0,32,63935,1600.0,1442.0,"Spain, ES",580.95.05,1197763.8330345154
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,47572586,146571,256394,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.5,0.42888888888888893,0.9066666666666667,0.42888888888888893,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,198.98757813413474,463.9606744060136,108.10368,420.09901036375936,deverified,0.9954012,False,False,0,False,903.2,904.1,True,575.0,1454.9,1200,0.0,5.0,64,64070,3030.0,1559.0,"Kentucky, US",595.71.05,152383.83303451538
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,49700291,149696,85323,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,0.25,0.42888888888888893,0.4,0.42888888888888893,False,0.19999999999999998,26.666666666666668,26.666666666666668,0.013399167867840239,193.0075562113347,450.0176181093296,108.10368,382.61636184490754,deverified,0.987727,False,False,0,False,1080.9,1850.7,False,600.0,1457.4,1200,0.0,5.0,192,64363,609.4000000000001,1409.0,"Quebec, CA",595.84,9153533.833034515
2026-09-16,2026-09-17T01:17:12.516440+00:00,2026-09-16-1800,50355711,150226,517647,,RTX 5090,5090-pcie-32gb,5090,PCIe,1,1.0,0.42888888888888893,0.32,0.42888888888888893,False,0.19999999999999998,2.6666666666666665,4.0,0.013399167867840239,199.49595514796883,465.1460094123625,107.58143999999999,337.215548183155,unverified,0.9787899,False,False,0,False,530.8,499.3,True,575.0,1459.0,1200,0.0,5.0,12,48169,1687.9,422.0,"Arkansas, US",595.84,1921347.8330345154
